Ma12,1,6,17,camel1.2,438,2386,0.0,0.0,0.0,0.0,0.4680365296803653,0.4583333333333333,0.5294117647058824,0.4913151364764268,0.5210321668434076,0.06260303992363761,0.5291958625291958,0.4351529065224725,0.4583333333333333,0.6036036036036037,0.3963963963963964,0.5416666666666666,99.0,117.0,134.0,88.0
Ma12,1,6,17,camel1.4,282,2386,0.0,0.0,0.0,0.0,0.41134751773049644,0.47586206896551725,0.6330275229357798,0.5433070866141733,0.5691810528106132,0.18874223218388225,0.5447269066196828,0.47905473789048325,0.47586206896551725,0.708029197080292,0.291970802919708,0.5241379310344828,69.0,76.0,97.0,40.0
Ma12,1,6,17,ivy2.0,77,2386,1.0,0.0,0.0,1.0,0.3116883116883117,0.75,0.6818181818181818,0.7142857142857143,0.6798029556650247,0.37518764074229016,0.6523648648648649,0.5944602815210867,0.75,0.6216216216216216,0.3783783783783784,0.25,30.0,10.0,23.0,14.0
Ma12,1,6,17,came1.0,26,2386,0.0,0.0,0.0,0.0,0.38461538461538464,0.38461538461538464,0.7142857142857143,0.5,0.5288461538461539,0.260132990857236,0.7130177514792899,0.5479322806330443,0.38461538461538464,0.8461538461538461,0.15384615384615385,0.6153846153846154,5.0,8.0,11.0,2.0
Ma12,1,5,16,came1.0,26,2209,1.0,0.0,1.0,1.0,0.23076923076923078,0.8461538461538461,0.7333333333333333,0.7857142857142856,0.7615384615384616,0.5449492609130661,0.8313609467455622,0.7561639933776014,0.8461538461538461,0.6923076923076923,0.3076923076923077,0.15384615384615385,11.0,2.0,9.0,4.0
Ma12,1,5,16,velocity1.6,152,2209,0.0,0.0,0.0,0.0,0.40131578947368424,0.6282051282051282,0.6049382716049383,0.6163522012578617,0.5963488843813387,0.19612980587284734,0.5829002079002079,0.5760322400141856,0.6282051282051282,0.5675675675675675,0.43243243243243246,0.3717948717948718,49.0,29.0,42.0,32.0
Ma12,1,5,16,ivy2.0,77,2209,1.0,0.0,0.0,1.0,0.2597402597402597,0.85,0.7083333333333334,0.7727272727272727,0.7180899908172634,0.48630075887587887,0.7611486486486486,0.640500709258552,0.85,0.6216216216216216,0.3783783783783784,0.15,34.0,6.0,23.0,14.0
Ma12,1,5,16,camel1.4,282,2209,0.0,0.0,0.0,1.0,0.3723404255319149,0.6137931034482759,0.644927536231884,0.6289752650176679,0.6277401514847913,0.25608375463395383,0.6073496098665996,0.5886723624681129,0.6137931034482759,0.6423357664233577,0.35766423357664234,0.38620689655172413,89.0,56.0,88.0,49.0
Ma12,1,5,16,lucene2.4,279,2209,0.0,0.0,0.0,0.0,0.4157706093189964,0.5774647887323944,0.5942028985507246,0.5857142857142856,0.5842716396903589,0.16868832325968822,0.5725043692813817,0.5931554696142222,0.5774647887323944,0.5912408759124088,0.40875912408759124,0.4225352112676056,82.0,60.0,81.0,56.0
Ma12,1,5,16,camel1.2,438,2209,0.0,0.0,0.0,0.0,0.4611872146118721,0.49537037037037035,0.535,0.5144230769230769,0.5348134371730793,0.0767336084131685,0.5318443443443444,0.48848992831732124,0.49537037037037035,0.581081081081081,0.4189189189189189,0.5046296296296297,107.0,109.0,129.0,93.0
Ma12,1,5,16,camel1.6,364,2209,0.0,0.0,0.0,0.0,0.4368131868131868,0.4946808510638298,0.5923566878980892,0.5391304347826087,0.556648140230868,0.13222665638087572,0.5669578094777563,0.5264725541412486,0.4946808510638298,0.6363636363636364,0.36363636363636365,0.5053191489361702,93.0,95.0,112.0,64.0
Ma12,1,12,9,synapse1.2,167,3109,0.0,0.0,0.0,0.0,0.46107784431137727,0.5465116279069767,0.5529411764705883,0.5497076023391814,0.5385742838107929,0.07735361971907749,0.5173700832615561,0.5574479101630618,0.5465116279069767,0.5308641975308642,0.4691358024691358,0.45348837209302323,47.0,39.0,43.0,38.0
Ma12,1,12,9,xalan2.7,22,3109,1.0,0.0,1.0,1.0,0.13636363636363635,0.7272727272727273,1.0,0.8421052631578948,0.8421052631578948,0.7559289460184545,0.8181818181818182,0.6444612619430519,0.7272727272727273,1.0,0.0,0.2727272727272727,8.0,3.0,11.0,0.0
Ma12,1,12,9,lucene2.0,177,3109,0.0,0.0,0.0,0.0,0.4067796610169492,0.5384615384615384,0.620253164556962,0.5764705882352941,0.5894736842105263,0.19065025727318108,0.5663174035267059,0.5340647526228605,0.5384615384615384,0.6511627906976745,0.3488372093023256,0.46153846153846156,49.0,42.0,56.0,30.0
Ma12,1,12,9,ckjm,10,3109,0.0,0.0,0.0,0.0,0.4,0.4,0.6666666666666666,0.5,0.5333333333333333,0.2182178902359924,0.56,0.5749489448604492,0.4,0.8,0.2,0.6,2.0,3.0,4.0,1.0
Ma12,1,12,9,ivy1.4,33,3109,1.0,0.0,0.0,1.0,0.30303030303030304,0.75,0.6666666666666666,0.7058823529411765,0.6947368421052631,0.3985266984930429,0.6525735294117647,0.6184876261541764,0.75,0.6470588235294118,0.35294117647058826,0.25,12.0,4.0,11.0,6.0
Ma12,1,12,9,lucene2.2,213,3109,0.0,0.0,0.0,0.0,0.4460093896713615,0.3090909090909091,0.6415094339622641,0.4171779141104294,0.44828127452519223,0.14405283696315394,0.603486319505737,0.5684865196427522,0.3090909090909091,0.8155339805825242,0.18446601941747573,0.6909090909090909,34.0,76.0,84.0,19.0
Ma12,1,12,9,synapse1.1,120,3109,0.0,0.0,0.0,1.0,0.38333333333333336,0.65,0.609375,0.6290322580645162,0.6148648648648648,0.23385358667337133,0.5733333333333334,0.5170308739688302,0.65,0.5833333333333334,0.4166666666666667,0.35,39.0,21.0,35.0,25.0
Ma12,1,12,9,synapse1.0,31,3109,0.0,0.0,0.0,0.0,0.5483870967741935,0.5,0.47058823529411764,0.48484848484848486,0.4444444444444445,-0.10041928905068677,0.4875,0.5501332683709733,0.5,0.4,0.6,0.5,8.0,8.0,6.0,9.0
Ma12,1,12,9,synapse1.0,31,3109,0.0,0.0,0.0,0.0,0.5483870967741935,0.5,0.47058823529411764,0.48484848484848486,0.4444444444444445,-0.10041928905068677,0.4875,0.5501332683709733,0.5,0.4,0.6,0.5,8.0,8.0,6.0,9.0
Ma12,1,12,9,poi2.5,281,3109,0.0,0.0,0.0,1.0,0.3701067615658363,0.6944444444444444,0.625,0.6578947368421053,0.6212683556559626,0.25891446291751835,0.6555910381184104,0.5906695217374206,0.6944444444444444,0.5620437956204379,0.43795620437956206,0.3055555555555556,100.0,44.0,77.0,60.0
Ma12,1,12,9,camel1.6,364,3109,0.0,0.0,0.0,0.0,0.41208791208791207,0.526595744680851,0.61875,0.5689655172413793,0.5831881979305398,0.18123595286790967,0.608966997098646,0.5520314119980432,0.526595744680851,0.6534090909090909,0.3465909090909091,0.4734042553191489,99.0,89.0,115.0,61.0
Ma12,1,12,9,tomcat,151,3109,1.0,0.0,0.0,1.0,0.26490066225165565,0.8181818181818182,0.7078651685393258,0.7590361445783134,0.7236180904522613,0.4743834902928829,0.7164794664794665,0.6171518002174495,0.8181818181818182,0.6486486486486487,0.35135135135135137,0.18181818181818182,63.0,14.0,48.0,26.0
Ma12,1,12,9,pbeans2.0,19,3109,0.0,0.0,0.0,1.0,0.3684210526315789,0.6,0.6666666666666666,0.631578947368421,0.6315789473684211,0.26666666666666666,0.6166666666666667,0.5147874149659863,0.6,0.6666666666666666,0.3333333333333333,0.4,6.0,4.0,6.0,3.0
Ma12,1,12,9,poi2.0,71,3109,0.0,0.0,0.0,1.0,0.352112676056338,0.6486486486486487,0.6666666666666666,0.6575342465753425,0.6478527607361964,0.2954726905037462,0.598966613672496,0.5594713814579886,0.6486486486486487,0.6470588235294118,0.35294117647058826,0.35135135135135137,24.0,13.0,22.0,12.0
Ma12,1,12,9,camel1.4,282,3109,0.0,0.0,0.0,1.0,0.36879432624113473,0.5379310344827586,0.6782608695652174,0.6000000000000001,0.61939172556182,0.2724217751067509,0.6377548452051347,0.5595686325410621,0.5379310344827586,0.7299270072992701,0.27007299270072993,0.46206896551724136,78.0,67.0,100.0,37.0
Ma12,1,12,9,lucene2.4,279,3109,0.0,0.0,0.0,0.0,0.4874551971326165,0.39436619718309857,0.5283018867924528,0.4516129032258064,0.4865674622990113,0.030284163961086377,0.5200986943559165,0.49457589694008197,0.39436619718309857,0.635036496350365,0.36496350364963503,0.6056338028169014,56.0,86.0,87.0,50.0
Ma12,1,12,9,ivy2.0,77,3109,1.0,0.0,0.0,1.0,0.3246753246753247,0.75,0.6666666666666666,0.7058823529411765,0.6633165829145728,0.34934784802388424,0.683445945945946,0.5545706257842762,0.75,0.5945945945945946,0.40540540540540543,0.25,30.0,10.0,22.0,15.0
Ma12,1,12,9,poi3.0,331,3109,0.0,0.0,0.0,0.0,0.3957703927492447,0.4411764705882353,0.6756756756756757,0.5338078291814946,0.5626406601650413,0.23034115347214484,0.5918523931311656,0.5354476452572234,0.4411764705882353,0.7763975155279503,0.2236024844720497,0.5588235294117647,75.0,95.0,125.0,36.0
Ma12,1,12,9,ant1.7,321,3109,0.0,0.0,0.0,1.0,0.29906542056074764,0.6566265060240963,0.7364864864864865,0.6942675159235668,0.6995103869879119,0.4060089372155853,0.7091333074232413,0.537381728422625,0.6566265060240963,0.7483870967741936,0.25161290322580643,0.3433734939759036,109.0,57.0,116.0,39.0
Ma12,1,12,9,came1.0,26,3109,0.0,0.0,0.0,0.0,0.38461538461538464,0.46153846153846156,0.6666666666666666,0.5454545454545455,0.5769230769230769,0.242535625036333,0.7248520710059172,0.5294358499635057,0.46153846153846156,0.7692307692307693,0.23076923076923078,0.5384615384615384,6.0,7.0,10.0,3.0
Ma12,1,12,9,came1.0,26,3109,0.0,0.0,0.0,0.0,0.38461538461538464,0.46153846153846156,0.6666666666666666,0.5454545454545455,0.5769230769230769,0.242535625036333,0.7248520710059172,0.5294358499635057,0.46153846153846156,0.7692307692307693,0.23076923076923078,0.5384615384615384,6.0,7.0,10.0,3.0
Ma12,1,12,9,camel1.2,438,3109,0.0,0.0,0.0,0.0,0.4429223744292237,0.46296296296296297,0.5617977528089888,0.5076142131979695,0.5402971634398919,0.11360987102731543,0.5795274441107774,0.5061778030827695,0.46296296296296297,0.6486486486486487,0.35135135135135137,0.5370370370370371,100.0,116.0,144.0,78.0
Ma12,1,12,9,velocity1.5,144,3109,0.0,0.0,0.0,0.0,0.4027777777777778,0.4027777777777778,0.6590909090909091,0.5,0.5339147286821706,0.21105794120443452,0.566454475308642,0.5666360160761442,0.4027777777777778,0.7916666666666666,0.20833333333333334,0.5972222222222222,29.0,43.0,57.0,15.0
Ma12,1,12,9,velocity1.6,152,3109,0.0,0.0,0.0,0.0,0.40131578947368424,0.5128205128205128,0.6349206349206349,0.5673758865248226,0.5880657249927933,0.20496047135431647,0.6164241164241164,0.5341870608858886,0.5128205128205128,0.6891891891891891,0.3108108108108108,0.48717948717948717,40.0,38.0,51.0,23.0
Ma12,1,12,9,velocity1.4,97,3109,0.0,0.0,0.0,0.0,0.5670103092783505,0.3541666666666667,0.4146341463414634,0.38202247191011235,0.41810132808657163,-0.13727330265633006,0.5252976190476191,0.42779646792149656,0.3541666666666667,0.5102040816326531,0.4897959183673469,0.6458333333333334,17.0,31.0,25.0,24.0
Ma12,1,12,9,poi1.5,194,3109,0.0,0.0,0.0,0.0,0.4175257731958763,0.4897959183673469,0.6075949367088608,0.5423728813559322,0.5684095463654583,0.169819881001892,0.5699404761904762,0.5257503971789685,0.4897959183673469,0.6770833333333334,0.3229166666666667,0.5102040816326531,48.0,50.0,65.0,31.0
Ma12,1,12,9,ivy1.1,95,3109,0.0,0.0,0.0,0.0,0.4631578947368421,0.46808510638297873,0.5365853658536586,0.5,0.5274906986357999,0.07293386829880953,0.5516400709219859,0.4544160213517781,0.46808510638297873,0.6041666666666666,0.3958333333333333,0.5319148936170213,22.0,25.0,29.0,19.0
Ma12,1,11,8,camel1.4,282,2269,0.0,0.0,0.0,1.0,0.3900709219858156,0.6206896551724138,0.6206896551724138,0.6206896551724138,0.6094137076796037,0.21922980115781526,0.5990687138182733,0.5442717492829351,0.6206896551724138,0.5985401459854015,0.40145985401459855,0.3793103448275862,90.0,55.0,82.0,55.0
Ma12,1,11,8,velocity1.5,144,2269,0.0,0.0,0.0,0.0,0.5069444444444444,0.4583333333333333,0.4925373134328358,0.474820143884892,0.49061032863849763,-0.013922500304598205,0.4855324074074074,0.5093892371086159,0.4583333333333333,0.5277777777777778,0.4722222222222222,0.5416666666666666,33.0,39.0,38.0,34.0
Ma12,1,11,8,ckjm,10,2269,1.0,1.0,1.0,1.0,0.2,0.8,0.8,0.8000000000000002,0.8000000000000002,0.6,0.86,0.6392103471749488,0.8,0.8,0.2,0.2,4.0,1.0,4.0,1.0
Ma12,1,11,8,synapse1.0,31,2269,1.0,0.0,0.0,0.0,0.3548387096774194,0.8125,0.6190476190476191,0.7027027027027026,0.5928338762214983,0.29844172013554054,0.7208333333333333,0.592743322251519,0.8125,0.4666666666666667,0.5333333333333333,0.1875,13.0,3.0,7.0,8.0
Ma12,1,11,8,lucene2.4,279,2269,0.0,0.0,0.0,0.0,0.48028673835125446,0.43661971830985913,0.5344827586206896,0.48062015503875966,0.5074950690335306,0.04306781062518278,0.5031870052431376,0.5486685263093714,0.43661971830985913,0.6058394160583942,0.39416058394160586,0.5633802816901409,62.0,80.0,83.0,54.0
Ma12,1,11,8,lucene2.0,177,2269,0.0,0.0,0.0,0.0,0.4745762711864407,0.46153846153846156,0.5454545454545454,0.4999999999999999,0.5190839694656489,0.05500631995505208,0.5026833631484794,0.5030421023143333,0.46153846153846156,0.5930232558139535,0.4069767441860465,0.5384615384615384,42.0,49.0,51.0,35.0
Ma12,1,11,8,synapse1.2,167,2269,1.0,0.0,0.0,0.0,0.437125748502994,0.7790697674418605,0.5537190082644629,0.6473429951690821,0.4668989547038328,0.1257472296935312,0.5344530577088716,0.5875561911446198,0.7790697674418605,0.3333333333333333,0.6666666666666666,0.22093023255813954,67.0,19.0,27.0,54.0
Ma12,1,11,8,ivy2.0,77,2269,1.0,0.0,0.0,0.0,0.4025974025974026,0.8,0.5818181818181818,0.6736842105263158,0.5137614678899083,0.19727878476642877,0.5881756756756756,0.5723709695018826,0.8,0.3783783783783784,0.6216216216216216,0.2,32.0,8.0,14.0,23.0
Ma12,1,11,8,camel1.6,364,2269,0.0,0.0,0.0,1.0,0.36813186813186816,0.6063829787234043,0.6551724137931034,0.6298342541436465,0.6316392816201758,0.2655862849049451,0.5908486460348162,0.54715902746235,0.6063829787234043,0.6590909090909091,0.3409090909090909,0.39361702127659576,114.0,74.0,116.0,60.0
Ma12,1,11,8,camel1.6,364,2269,0.0,0.0,0.0,1.0,0.36813186813186816,0.6063829787234043,0.6551724137931034,0.6298342541436465,0.6316392816201758,0.2655862849049451,0.5908486460348162,0.54715902746235,0.6063829787234043,0.6590909090909091,0.3409090909090909,0.39361702127659576,114.0,74.0,116.0,60.0
Ma12,1,11,8,tomcat,151,2269,0.0,0.0,0.0,1.0,0.3443708609271523,0.6493506493506493,0.6666666666666666,0.6578947368421053,0.6556938311253847,0.31145815534754956,0.6320638820638821,0.665711652330805,0.6493506493506493,0.6621621621621622,0.33783783783783783,0.35064935064935066,50.0,27.0,49.0,25.0
Ma12,1,11,8,velocity1.4,97,2269,0.0,0.0,0.0,0.0,0.5773195876288659,0.4791666666666667,0.42592592592592593,0.4509803921568628,0.41587142139628325,-0.15447472669222725,0.446641156462585,0.4845011285818126,0.4791666666666667,0.3673469387755102,0.6326530612244898,0.5208333333333334,23.0,25.0,18.0,31.0
Ma12,1,11,8,came1.0,26,2269,0.0,0.0,0.0,0.0,0.5384615384615384,0.46153846153846156,0.46153846153846156,0.46153846153846156,0.46153846153846156,-0.07692307692307693,0.47928994082840237,0.4415466505260534,0.46153846153846156,0.46153846153846156,0.5384615384615384,0.5384615384615384,6.0,7.0,6.0,7.0
Ma12,1,11,8,poi3.0,331,2269,1.0,0.0,0.0,1.0,0.33534743202416917,0.7,0.664804469273743,0.681948424068768,0.661675245671502,0.32830222677166837,0.700018268176836,0.6181533343951457,0.7,0.6273291925465838,0.37267080745341613,0.3,119.0,51.0,101.0,60.0
Ma12,1,11,8,velocity1.6,152,2269,0.0,0.0,0.0,1.0,0.3881578947368421,0.6666666666666666,0.611764705882353,0.638036809815951,0.6051660516605166,0.22220785269146567,0.6065488565488566,0.5948221033731814,0.6666666666666666,0.5540540540540541,0.44594594594594594,0.3333333333333333,52.0,26.0,41.0,33.0
Ma12,1,11,8,camel1.2,438,2269,0.0,0.0,0.0,0.0,0.4680365296803653,0.4675925925925926,0.5287958115183246,0.49631449631449626,0.5235010012957946,0.06269589639122972,0.5271104437771105,0.5530885038386634,0.4675925925925926,0.5945945945945946,0.40540540540540543,0.5324074074074074,101.0,115.0,132.0,90.0
Ma12,1,11,8,ivy1.1,95,2269,0.0,0.0,0.0,0.0,0.4,0.5319148936170213,0.6097560975609756,0.5681818181818181,0.591715976331361,0.2004562760605317,0.6074911347517731,0.5407394180888656,0.5319148936170213,0.6666666666666666,0.3333333333333333,0.46808510638297873,25.0,22.0,32.0,16.0
Ma12,1,11,8,ivy1.1,95,2269,0.0,0.0,0.0,0.0,0.4,0.5319148936170213,0.6097560975609756,0.5681818181818181,0.591715976331361,0.2004562760605317,0.6074911347517731,0.5407394180888656,0.5319148936170213,0.6666666666666666,0.3333333333333333,0.46808510638297873,25.0,22.0,32.0,16.0
Ma12,1,11,8,pbeans2.0,19,2269,1.0,1.0,1.0,1.0,0.15789473684210525,0.8,0.8888888888888888,0.8421052631578948,0.8421052631578948,0.6888888888888889,0.8166666666666667,0.7549319727891154,0.8,0.8888888888888888,0.1111111111111111,0.2,8.0,2.0,8.0,1.0
Ma12,1,11,8,xalan2.7,22,2269,0.0,0.0,0.0,1.0,0.22727272727272727,0.5454545454545454,1.0,0.7058823529411764,0.7058823529411764,0.6123724356957945,0.6818181818181818,0.6407151641282756,0.5454545454545454,1.0,0.0,0.45454545454545453,6.0,5.0,11.0,0.0
Ma12,1,11,8,poi2.0,71,2269,0.0,0.0,0.0,0.0,0.5211267605633803,0.5675675675675675,0.5,0.5316455696202531,0.45690376569037655,-0.05089517180675791,0.4757551669316375,0.49661372150211425,0.5675675675675675,0.38235294117647056,0.6176470588235294,0.43243243243243246,21.0,16.0,13.0,21.0
Ma12,1,11,8,poi2.0,71,2269,0.0,0.0,0.0,0.0,0.5211267605633803,0.5675675675675675,0.5,0.5316455696202531,0.45690376569037655,-0.05089517180675791,0.4757551669316375,0.49661372150211425,0.5675675675675675,0.38235294117647056,0.6176470588235294,0.43243243243243246,21.0,16.0,13.0,21.0
Ma12,1,11,8,poi2.5,281,2269,0.0,0.0,0.0,0.0,0.39501779359430605,0.5208333333333334,0.6410256410256411,0.5747126436781609,0.5948653725735755,0.2172580430459427,0.593243106244931,0.5834124284776017,0.5208333333333334,0.6934306569343066,0.30656934306569344,0.4791666666666667,75.0,69.0,95.0,42.0
Ma12,1,11,8,ant1.7,321,2269,1.0,0.0,0.0,1.0,0.3582554517133956,0.7831325301204819,0.6220095693779905,0.6933333333333335,0.6030641518647378,0.2866974190471654,0.6406723668869024,0.5616121303344418,0.7831325301204819,0.49032258064516127,0.5096774193548387,0.21686746987951808,130.0,36.0,76.0,79.0
Ma12,1,11,8,synapse1.1,120,2269,1.0,0.0,0.0,0.0,0.4083333333333333,0.7833333333333333,0.5662650602409639,0.6573426573426574,0.5295774647887325,0.19849646503089746,0.5869444444444445,0.5678757576927531,0.7833333333333333,0.4,0.6,0.21666666666666667,47.0,13.0,24.0,36.0
Ma12,1,11,8,poi1.5,194,2269,1.0,0.0,0.0,0.0,0.39690721649484534,0.7653061224489796,0.5813953488372093,0.6607929515418502,0.5567338282078472,0.2148217165524071,0.5862563775510204,0.5984685627542771,0.7653061224489796,0.4375,0.5625,0.23469387755102042,75.0,23.0,42.0,54.0
Ma12,1,11,8,ivy1.4,33,2269,1.0,0.0,0.0,1.0,0.3333333333333333,0.8125,0.6190476190476191,0.7027027027027026,0.641095890410959,0.3552206675984319,0.7150735294117647,0.6490363968219883,0.8125,0.5294117647058824,0.47058823529411764,0.1875,13.0,3.0,9.0,8.0
Ma12,1,11,8,lucene2.2,213,2269,0.0,0.0,0.0,0.0,0.40375586854460094,0.6090909090909091,0.6090909090909091,0.6090909090909091,0.5955114435967707,0.19161518093556928,0.6137246248896734,0.5992496880821753,0.6090909090909091,0.5825242718446602,0.4174757281553398,0.39090909090909093,67.0,43.0,60.0,43.0
Ma12,1,7,1,ant1.3,40,153,1.0,1.0,1.0,1.0,0.175,0.85,0.8095238095238095,0.8292682926829269,0.8242424242424243,0.6508140266182866,0.86,0.6203340484216977,0.85,0.8,0.2,0.15,17.0,3.0,16.0,4.0
Ma12,1,7,1,ant1.6,181,153,0.0,0.0,0.0,1.0,0.32044198895027626,0.6413043478260869,0.7023809523809523,0.6704545454545454,0.6779782745309273,0.36128903605089396,0.7126893014167074,0.5208298687872208,0.6413043478260869,0.7191011235955056,0.2808988764044944,0.358695652173913,59.0,33.0,64.0,25.0
Ma12,1,7,1,log4j1.2,32,153,0.0,0.0,0.0,0.0,0.53125,0.25,0.4444444444444444,0.32,0.36666666666666664,-0.06950480468569159,0.455078125,0.4253474845142771,0.25,0.6875,0.3125,0.75,4.0,12.0,11.0,5.0
Ma12,1,7,1,xalan2.4,227,153,1.0,0.0,0.0,1.0,0.33480176211453744,0.7818181818181819,0.6231884057971014,0.6935483870967741,0.6495468277945619,0.3453551996790381,0.6631701631701632,0.6230921696205534,0.7818181818181819,0.5555555555555556,0.4444444444444444,0.21818181818181817,86.0,24.0,65.0,52.0
Ma12,1,7,1,ant1.4,77,153,0.0,0.0,0.0,0.0,0.5584415584415584,0.475,0.4634146341463415,0.4691358024691358,0.43745203376822717,-0.11975653724778214,0.4648648648648649,0.4152952962069123,0.475,0.40540540540540543,0.5945945945945946,0.525,19.0,21.0,15.0,22.0
Ma12,1,7,1,pbeans1.0,12,153,0.0,0.0,0.0,1.0,0.3333333333333333,0.5,0.75,0.6,0.625,0.3535533905932738,0.6805555555555556,0.42114019520851825,0.5,0.8333333333333334,0.16666666666666666,0.5,3.0,3.0,5.0,1.0
Ma12,1,7,1,xerces1.3,136,153,0.0,0.0,0.0,0.0,0.5147058823529411,0.5217391304347826,0.4931506849315068,0.5070422535211269,0.4819277108433735,-0.03057915365196692,0.46798615617564354,0.533534518001253,0.5217391304347826,0.44776119402985076,0.5522388059701493,0.4782608695652174,36.0,33.0,30.0,37.0
Ma12,1,7,1,ant1.5,62,153,1.0,0.0,0.0,1.0,0.3387096774193548,0.78125,0.6410256410256411,0.7042253521126761,0.6339144215530904,0.32544312757038596,0.6979166666666666,0.5199473273507608,0.78125,0.5333333333333333,0.4666666666666667,0.21875,25.0,7.0,16.0,14.0
Ma12,1,7,1,log4j1.1,74,153,0.0,0.0,0.0,1.0,0.33783783783783783,0.6216216216216216,0.6764705882352942,0.6478873239436619,0.6596800882515168,0.32539568672798425,0.6406135865595325,0.5451028735191186,0.6216216216216216,0.7027027027027027,0.2972972972972973,0.3783783783783784,23.0,14.0,26.0,11.0
Ma12,1,7,1,xerces1.4,313,153,0.0,0.0,0.0,0.0,0.7220447284345048,0.3888888888888889,0.33157894736842103,0.3579545454545454,0.2256548018804567,-0.4626143021000503,0.3534052816613523,0.4331204939640549,0.3888888888888889,0.15894039735099338,0.8410596026490066,0.6111111111111112,63.0,99.0,24.0,127.0
Ma12,1,7,1,xalan2.5,768,153,0.0,0.0,0.0,0.0,0.4596354166666667,0.524547803617571,0.5456989247311828,0.5349143610013174,0.5400189475929655,0.08101534645115697,0.5372438910252497,0.620322112160244,0.524547803617571,0.5564304461942258,0.4435695538057743,0.4754521963824289,203.0,184.0,212.0,169.0
Ma12,1,7,1,log4j1.0,66,153,1.0,1.0,1.0,1.0,0.22727272727272727,0.7941176470588235,0.7714285714285715,0.782608695652174,0.7714285714285715,0.5448693641758077,0.7614889705882353,0.6141802728696041,0.7941176470588235,0.75,0.25,0.20588235294117646,27.0,7.0,24.0,8.0
Ma12,1,7,1,xalan2.6,828,153,0.0,0.0,0.0,0.0,0.4673913043478261,0.4768856447688564,0.532608695652174,0.503209242618742,0.526457158205748,0.0648152663116195,0.5433230058289135,0.6370588975730977,0.4768856447688564,0.5875299760191847,0.41247002398081534,0.5231143552311436,196.0,215.0,245.0,172.0
Ma12,1,14,11,ivy1.4,33,3215,0.0,0.0,0.0,0.0,0.45454545454545453,0.625,0.5263157894736842,0.5714285714285714,0.5369127516778524,0.09666028640862784,0.5220588235294118,0.5005368262830148,0.625,0.47058823529411764,0.5294117647058824,0.375,10.0,6.0,8.0,9.0
