Amasaki15,1,11,3,velocity1.5,144,429,0.0,0.0,0.0,0.0,0.4305555555555556,0.2222222222222222,0.7272727272727273,0.3404255319148936,0.35772357723577236,0.19302285912054573,0.5379050925925926,0.6451115028583037,0.2222222222222222,0.9166666666666666,0.08333333333333333,0.7777777777777778,16.0,56.0,66.0,6.0
Amasaki15,1,11,3,poi2.0,71,429,0.0,0.0,0.0,0.0,0.38028169014084506,0.35135135135135137,0.8125,0.49056603773584906,0.5072372561359345,0.31459103131243726,0.5782988871224165,0.48770525946865245,0.35135135135135137,0.9117647058823529,0.08823529411764706,0.6486486486486487,13.0,24.0,31.0,3.0
Amasaki15,1,11,3,pbeans2.0,19,429,0.0,0.0,0.0,0.0,0.3684210526315789,0.4,0.8,0.5333333333333333,0.5517241379310346,0.32756920994133026,0.5055555555555555,0.5011224489795918,0.4,0.8888888888888888,0.1111111111111111,0.6,4.0,6.0,8.0,1.0
Amasaki15,1,11,3,lucene2.0,177,429,0.0,0.0,0.0,0.0,0.4519774011299435,0.45054945054945056,0.5774647887323944,0.5061728395061728,0.5325910461609836,0.10371964913597445,0.4918860209557884,0.6409040129758801,0.45054945054945056,0.6511627906976745,0.3488372093023256,0.5494505494505495,41.0,50.0,56.0,30.0
Amasaki15,1,11,3,poi2.5,281,429,0.0,0.0,0.0,0.0,0.5373665480427047,0.1875,0.4426229508196721,0.2634146341463414,0.3001457017969888,-0.07356586788271163,0.5052970397404704,0.536344173281897,0.1875,0.7518248175182481,0.24817518248175183,0.8125,27.0,117.0,103.0,34.0
Amasaki15,1,11,3,lucene2.2,213,429,0.0,0.0,0.0,0.0,0.4835680751173709,0.34545454545454546,0.5507246376811594,0.4245810055865922,0.4623964847050871,0.04750176973644183,0.5061782877316858,0.6323991940461203,0.34545454545454546,0.6990291262135923,0.30097087378640774,0.6545454545454545,38.0,72.0,72.0,31.0
Amasaki15,1,11,3,xalan2.7,22,429,0.0,0.0,0.0,1.0,0.22727272727272727,0.5454545454545454,1.0,0.7058823529411764,0.7058823529411764,0.6123724356957945,0.6776859504132231,0.6248037082584429,0.5454545454545454,1.0,0.0,0.45454545454545453,6.0,5.0,11.0,0.0
Amasaki15,1,11,3,synapse1.0,31,429,0.0,0.0,0.0,1.0,0.3870967741935484,0.625,0.625,0.625,0.6122448979591836,0.225,0.5291666666666667,0.4865871833084949,0.625,0.6,0.4,0.375,10.0,6.0,9.0,6.0
Amasaki15,1,11,3,xalan2.6,828,429,0.0,0.0,0.0,1.0,0.3647342995169082,0.5912408759124088,0.6445623342175066,0.616751269035533,0.6319402326735404,0.27097522070839364,0.6050050470572447,0.5640693433978635,0.5912408759124088,0.6786570743405276,0.3213429256594724,0.40875912408759124,243.0,168.0,283.0,134.0
Amasaki15,1,11,3,xalan2.4,227,429,0.0,0.0,0.0,0.0,0.40969162995594716,0.4818181818181818,0.5955056179775281,0.5326633165829145,0.5681953543776058,0.17824527924475458,0.5728438228438228,0.5414593999435405,0.4818181818181818,0.6923076923076923,0.3076923076923077,0.5181818181818182,53.0,57.0,81.0,36.0
Amasaki15,1,11,3,xalan2.5,768,429,0.0,0.0,0.0,0.0,0.46875,0.4599483204134367,0.541033434650456,0.4972067039106145,0.5221006452929324,0.0642837134497428,0.533235671122505,0.5588984144051825,0.4599483204134367,0.6036745406824147,0.3963254593175853,0.5400516795865633,178.0,209.0,230.0,151.0
Amasaki15,1,11,3,log4j1.2,32,429,0.0,0.0,0.0,0.0,0.5625,0.1875,0.375,0.25,0.29464285714285715,-0.14433756729740646,0.3515625,0.6088721861308355,0.1875,0.6875,0.3125,0.8125,3.0,13.0,11.0,5.0
Amasaki15,1,11,3,ivy1.1,95,429,0.0,0.0,0.0,0.0,0.4842105263157895,0.3404255319148936,0.5161290322580645,0.41025641025641024,0.4553686934023286,0.029778318307942475,0.44592198581560283,0.6790025186076234,0.3404255319148936,0.6875,0.3125,0.6595744680851063,16.0,31.0,33.0,15.0
Amasaki15,1,11,3,ivy1.1,95,429,0.0,0.0,0.0,0.0,0.4842105263157895,0.3404255319148936,0.5161290322580645,0.41025641025641024,0.4553686934023286,0.029778318307942475,0.44592198581560283,0.6790025186076234,0.3404255319148936,0.6875,0.3125,0.6595744680851063,16.0,31.0,33.0,15.0
Amasaki15,1,11,3,ivy1.4,33,429,0.0,0.0,0.0,1.0,0.36363636363636365,0.5625,0.6428571428571429,0.6000000000000001,0.6260869565217392,0.2713923426088397,0.6066176470588235,0.5364169529740175,0.5625,0.7058823529411765,0.29411764705882354,0.4375,9.0,7.0,12.0,5.0
Amasaki15,1,2,6,pbeans1.0,12,259,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,1.0,0.5,0.5,0.4472135954999579,0.5833333333333334,0.5452898550724637,0.3333333333333333,1.0,0.0,0.6666666666666666,2.0,4.0,6.0,0.0
Amasaki15,1,2,6,xalan2.6,828,259,0.0,0.0,0.0,0.0,0.427536231884058,0.4282238442822384,0.5966101694915255,0.4985835694050992,0.5355388778271302,0.14914238426110268,0.5769895032878807,0.6174042003642443,0.4282238442822384,0.7146282973621103,0.2853717026378897,0.5717761557177615,176.0,235.0,298.0,119.0
Amasaki15,1,2,6,ant1.4,77,259,0.0,0.0,0.0,0.0,0.4935064935064935,0.4,0.5333333333333333,0.4571428571428572,0.4867724867724868,0.022151827676895504,0.49594594594594593,0.4679534174217932,0.4,0.6216216216216216,0.3783783783783784,0.6,16.0,24.0,23.0,14.0
Amasaki15,1,2,6,ant1.5,62,259,0.0,0.0,0.0,0.0,0.4032258064516129,0.625,0.6060606060606061,0.6153846153846154,0.5944055944055944,0.19196684957051818,0.5609375,0.5186948001276912,0.625,0.5666666666666667,0.43333333333333335,0.375,20.0,12.0,17.0,13.0
Amasaki15,1,2,6,ant1.6,181,259,0.0,0.0,0.0,1.0,0.35911602209944754,0.6304347826086957,0.651685393258427,0.6408839779005525,0.6408839779005525,0.2821201758671226,0.5660112359550562,0.5308715770768959,0.6304347826086957,0.651685393258427,0.34831460674157305,0.3695652173913043,58.0,34.0,58.0,31.0
Amasaki15,1,2,6,ant1.3,40,259,1.0,0.0,0.0,1.0,0.325,0.75,0.6521739130434783,0.6976744186046512,0.6666666666666665,0.35400521619692155,0.61125,0.558991725406068,0.75,0.6,0.4,0.25,15.0,5.0,12.0,8.0
Amasaki15,1,15,6,ivy1.1,95,1141,0.0,0.0,0.0,1.0,0.37894736842105264,0.5319148936170213,0.6410256410256411,0.5813953488372093,0.6075768406004288,0.24417625124060285,0.6307624113475178,0.5166152920833021,0.5319148936170213,0.7083333333333334,0.2916666666666667,0.46808510638297873,25.0,22.0,34.0,14.0
Amasaki15,1,15,6,came1.0,26,1141,0.0,0.0,0.0,1.0,0.34615384615384615,0.6923076923076923,0.6428571428571429,0.6666666666666666,0.6515837104072398,0.3086066999241838,0.6775147928994083,0.7032916169690064,0.6923076923076923,0.6153846153846154,0.38461538461538464,0.3076923076923077,9.0,4.0,8.0,5.0
Amasaki15,1,15,6,ivy1.4,33,1141,1.0,0.0,0.0,1.0,0.24242424242424243,0.875,0.7,0.7777777777777777,0.7439613526570048,0.5339704433666158,0.7794117647058824,0.7428836965857848,0.875,0.6470588235294118,0.35294117647058826,0.125,14.0,2.0,11.0,6.0
Amasaki15,1,15,6,ivy2.0,77,1141,1.0,0.0,0.0,1.0,0.3246753246753247,0.825,0.6470588235294118,0.7252747252747253,0.6330136294800606,0.35763095806236916,0.533445945945946,0.5961065797370287,0.825,0.5135135135135135,0.4864864864864865,0.175,33.0,7.0,19.0,18.0
Amasaki15,1,15,6,xalan2.7,22,1141,1.0,1.0,1.0,1.0,0.09090909090909091,0.8181818181818182,1.0,0.9,0.9,0.8320502943378437,0.8181818181818182,0.6898874278686975,0.8181818181818182,1.0,0.0,0.18181818181818182,9.0,2.0,11.0,0.0
Amasaki15,1,15,6,xalan2.6,828,1141,0.0,0.0,0.0,0.0,0.4504830917874396,0.45985401459854014,0.5558823529411765,0.5033288948069241,0.5344346467239647,0.09934096087418011,0.5692730487143132,0.6176471433758634,0.45985401459854014,0.6378896882494005,0.36211031175059955,0.5401459854014599,189.0,222.0,266.0,151.0
Amasaki15,1,15,6,xalan2.6,828,1141,0.0,0.0,0.0,0.0,0.4504830917874396,0.45985401459854014,0.5558823529411765,0.5033288948069241,0.5344346467239647,0.09934096087418011,0.5692730487143132,0.6176471433758634,0.45985401459854014,0.6378896882494005,0.36211031175059955,0.5401459854014599,189.0,222.0,266.0,151.0
Amasaki15,1,15,6,xalan2.6,828,1141,0.0,0.0,0.0,0.0,0.4504830917874396,0.45985401459854014,0.5558823529411765,0.5033288948069241,0.5344346467239647,0.09934096087418011,0.5692730487143132,0.6176471433758634,0.45985401459854014,0.6378896882494005,0.36211031175059955,0.5401459854014599,189.0,222.0,266.0,151.0
Amasaki15,1,15,6,poi2.0,71,1141,0.0,0.0,0.0,0.0,0.4084507042253521,0.40540540540540543,0.6818181818181818,0.5084745762711864,0.5367793240556661,0.21553808527628096,0.604133545310016,0.4435672917815774,0.40540540540540543,0.7941176470588235,0.20588235294117646,0.5945945945945946,15.0,22.0,27.0,7.0
Amasaki15,1,15,6,pbeans1.0,12,1141,1.0,1.0,1.0,1.0,0.16666666666666666,1.0,0.75,0.8571428571428571,0.8,0.7071067811865476,0.75,0.8855737947352854,1.0,0.6666666666666666,0.3333333333333333,0.0,6.0,0.0,4.0,2.0
Amasaki15,1,15,6,velocity1.5,144,1141,0.0,0.0,0.0,0.0,0.5,0.4444444444444444,0.5,0.47058823529411764,0.49382716049382713,0.0,0.4973958333333333,0.5641930370563828,0.4444444444444444,0.5555555555555556,0.4444444444444444,0.5555555555555556,32.0,40.0,40.0,32.0
Amasaki15,1,15,6,velocity1.4,97,1141,0.0,0.0,0.0,0.0,0.5154639175257731,0.5,0.48,0.4897959183673469,0.4842105263157895,-0.03062526861473556,0.4955357142857143,0.5460016641799611,0.5,0.46938775510204084,0.5306122448979592,0.5,24.0,24.0,23.0,26.0
Amasaki15,1,15,6,velocity1.6,152,1141,0.0,0.0,0.0,0.0,0.45394736842105265,0.6282051282051282,0.550561797752809,0.5868263473053893,0.5307422746097482,0.08894511021036375,0.4935031185031185,0.5973916210364925,0.6282051282051282,0.4594594594594595,0.5405405405405406,0.3717948717948718,49.0,29.0,34.0,40.0
Amasaki15,1,15,6,velocity1.6,152,1141,0.0,0.0,0.0,0.0,0.45394736842105265,0.6282051282051282,0.550561797752809,0.5868263473053893,0.5307422746097482,0.08894511021036375,0.4935031185031185,0.5973916210364925,0.6282051282051282,0.4594594594594595,0.5405405405405406,0.3717948717948718,49.0,29.0,34.0,40.0
Amasaki15,1,15,6,poi2.5,281,1141,0.0,0.0,0.0,0.0,0.5124555160142349,0.3333333333333333,0.5,0.4,0.4405940594059406,-0.017950488301136193,0.41104014598540145,0.5231928079304123,0.3333333333333333,0.6496350364963503,0.35036496350364965,0.6666666666666666,48.0,96.0,89.0,48.0
Amasaki15,1,15,6,ant1.4,77,1141,0.0,0.0,0.0,0.0,0.4675324675324675,0.575,0.5476190476190477,0.5609756097560975,0.5270528325907065,0.06169526972391244,0.5766891891891892,0.5277503301306862,0.575,0.4864864864864865,0.5135135135135135,0.425,23.0,17.0,18.0,19.0
Amasaki15,1,15,6,synapse1.0,31,1141,1.0,0.0,0.0,0.0,0.3548387096774194,0.875,0.6086956521739131,0.717948717948718,0.5490196078431373,0.3140721323960884,0.5854166666666667,0.5562306545913105,0.875,0.4,0.6,0.125,14.0,2.0,6.0,9.0
Amasaki15,1,15,6,camel1.4,282,1141,0.0,0.0,0.0,0.0,0.4219858156028369,0.5379310344827586,0.6,0.5672727272727274,0.5762461431489287,0.1587892010163148,0.5486282406242134,0.5419555924303695,0.5379310344827586,0.6204379562043796,0.3795620437956204,0.46206896551724136,78.0,67.0,85.0,52.0
Amasaki15,1,15,6,lucene2.4,279,1141,0.0,0.0,0.0,0.0,0.4157706093189964,0.4859154929577465,0.6160714285714286,0.5433070866141733,0.5689224156835226,0.17546237748552818,0.5494242829238203,0.5743662189587746,0.4859154929577465,0.6861313868613139,0.31386861313868614,0.5140845070422535,69.0,73.0,94.0,43.0
Amasaki15,1,15,6,synapse1.1,120,1141,0.0,0.0,0.0,0.0,0.4166666666666667,0.55,0.5892857142857143,0.5689655172413793,0.5814285714285715,0.16703827619526523,0.6197222222222222,0.4631005237893003,0.55,0.6166666666666667,0.38333333333333336,0.45,33.0,27.0,37.0,23.0
Amasaki15,1,15,6,ant1.5,62,1141,1.0,0.0,0.0,1.0,0.3064516129032258,0.875,0.6511627906976745,0.7466666666666667,0.6363636363636364,0.40649560648372973,0.6723958333333333,0.6154741425176461,0.875,0.5,0.5,0.125,28.0,4.0,15.0,15.0
Amasaki15,1,15,6,pbeans2.0,19,1141,0.0,0.0,0.0,1.0,0.3684210526315789,0.5,0.7142857142857143,0.588235294117647,0.6086956521739131,0.2875273163926476,0.7055555555555556,0.4898639455782314,0.5,0.7777777777777778,0.2222222222222222,0.5,5.0,5.0,7.0,2.0
Amasaki15,1,15,6,ant1.7,321,1141,1.0,0.0,0.0,1.0,0.3364485981308411,0.7771084337349398,0.645,0.7049180327868854,0.6385574118271017,0.3289748363625842,0.6365915273999223,0.5865303363797416,0.7771084337349398,0.5419354838709678,0.45806451612903226,0.22289156626506024,129.0,37.0,84.0,71.0
Amasaki15,1,15,6,camel1.6,364,1141,0.0,0.0,0.0,0.0,0.4175824175824176,0.5,0.618421052631579,0.5529411764705883,0.5728155339805825,0.17272457033089325,0.5806334622823984,0.5534046884729812,0.5,0.6704545454545454,0.32954545454545453,0.5,94.0,94.0,118.0,58.0
Amasaki15,1,15,6,poi3.0,331,1141,0.0,0.0,0.0,0.0,0.4743202416918429,0.3941176470588235,0.5537190082644629,0.46048109965635736,0.49480622562722165,0.06093630909710198,0.5279320423821703,0.45743727692151026,0.3941176470588235,0.6645962732919255,0.33540372670807456,0.6058823529411764,67.0,103.0,107.0,54.0
Amasaki15,1,15,6,tomcat,151,1141,1.0,0.0,0.0,1.0,0.26490066225165565,0.7922077922077922,0.7176470588235294,0.7530864197530864,0.7293161166905786,0.47153886303702147,0.7435942435942436,0.6137746814518544,0.7922077922077922,0.6756756756756757,0.32432432432432434,0.2077922077922078,61.0,16.0,50.0,24.0
Amasaki15,1,15,6,synapse1.2,167,1141,0.0,0.0,0.0,1.0,0.32934131736526945,0.6744186046511628,0.6823529411764706,0.6783625730994152,0.6705202312138728,0.3409873848840967,0.6840367499282228,0.5402525587423517,0.6744186046511628,0.6666666666666666,0.3333333333333333,0.32558139534883723,58.0,28.0,54.0,27.0
Amasaki15,1,15,6,ant1.6,181,1141,1.0,0.0,0.0,0.0,0.3756906077348066,0.7717391304347826,0.6016949152542372,0.6761904761904762,0.5856820190513602,0.2557070515846555,0.6081460674157303,0.57121532013569,0.7717391304347826,0.47191011235955055,0.5280898876404494,0.22826086956521738,71.0,21.0,42.0,47.0
Amasaki15,1,15,6,camel1.2,438,1141,0.0,0.0,0.0,0.0,0.4771689497716895,0.4166666666666667,0.5202312138728323,0.46272493573264784,0.5003599712023038,0.043765108058902,0.5055263596930264,0.5393116191347174,0.4166666666666667,0.6261261261261262,0.3738738738738739,0.5833333333333334,90.0,126.0,139.0,83.0
Amasaki15,1,15,6,lucene2.2,213,1141,0.0,0.0,0.0,0.0,0.4084507042253521,0.4818181818181818,0.6385542168674698,0.549222797927461,0.5736526058269701,0.19526615070140696,0.5715357458075905,0.5983020655891498,0.4818181818181818,0.7087378640776699,0.2912621359223301,0.5181818181818182,53.0,57.0,73.0,30.0
Amasaki15,1,15,6,ant1.3,40,1141,1.0,0.0,0.0,1.0,0.325,0.85,0.6296296296296297,0.723404255319149,0.6296296296296295,0.3736323588785367,0.595,0.6178823168863009,0.85,0.5,0.5,0.15,17.0,3.0,10.0,10.0
Amasaki15,1,15,6,lucene2.0,177,1141,0.0,0.0,0.0,1.0,0.3672316384180791,0.5604395604395604,0.6710526315789473,0.6107784431137724,0.6261447116836066,0.272364705404649,0.6303347814975722,0.5760577834719294,0.5604395604395604,0.7093023255813954,0.29069767441860467,0.43956043956043955,51.0,40.0,61.0,25.0
Amasaki15,1,15,6,poi1.5,194,1141,0.0,0.0,0.0,0.0,0.5051546391752577,0.2857142857142857,0.5,0.36363636363636365,0.40718562874251496,-0.006567586718659172,0.43298256802721086,0.4890369176083463,0.2857142857142857,0.7083333333333334,0.2916666666666667,0.7142857142857143,28.0,70.0,68.0,28.0
Amasaki15,1,15,6,ckjm,10,1141,1.0,1.0,1.0,1.0,0.2,0.8,0.8,0.8000000000000002,0.8000000000000002,0.6,0.8,0.607079646017699,0.8,0.8,0.2,0.2,4.0,1.0,4.0,1.0
Amasaki15,1,6,3,ant1.4,77,429,0.0,0.0,0.0,0.0,0.5714285714285714,0.15,0.375,0.21428571428571425,0.24884792626728108,-0.14810312959560443,0.42195945945945945,0.577652429306498,0.15,0.7297297297297297,0.2702702702702703,0.85,6.0,34.0,27.0,10.0
Amasaki15,1,6,3,ant1.5,62,429,0.0,0.0,0.0,0.0,0.4838709677419355,0.28125,0.5625,0.375,0.4115308151093439,0.05472468973568207,0.4786458333333333,0.5224845263008548,0.28125,0.7666666666666667,0.23333333333333334,0.71875,9.0,23.0,23.0,7.0
Amasaki15,1,6,3,ant1.6,181,429,0.0,0.0,0.0,0.0,0.4198895027624309,0.3695652173913043,0.6538461538461539,0.4722222222222222,0.5051265955220757,0.18485666905717948,0.5777357107962873,0.546879524503402,0.3695652173913043,0.797752808988764,0.20224719101123595,0.6304347826086957,34.0,58.0,71.0,18.0
Amasaki15,1,6,3,ant1.3,40,429,0.0,0.0,0.0,0.0,0.5,0.2,0.5,0.28571428571428575,0.32000000000000006,0.0,0.34125,0.5355746245786086,0.2,0.8,0.2,0.8,4.0,16.0,16.0,4.0
Amasaki15,1,6,3,xalan2.6,828,429,0.0,0.0,0.0,1.0,0.3647342995169082,0.5912408759124088,0.6445623342175066,0.616751269035533,0.6319402326735404,0.27097522070839364,0.6050050470572447,0.5640693433978635,0.5912408759124088,0.6786570743405276,0.3213429256594724,0.40875912408759124,243.0,168.0,283.0,134.0
Amasaki15,1,6,3,xalan2.4,227,429,0.0,0.0,0.0,0.0,0.40969162995594716,0.4818181818181818,0.5955056179775281,0.5326633165829145,0.5681953543776058,0.17824527924475458,0.5728438228438228,0.5414593999435405,0.4818181818181818,0.6923076923076923,0.3076923076923077,0.5181818181818182,53.0,57.0,81.0,36.0
Amasaki15,1,6,3,xalan2.5,768,429,0.0,0.0,0.0,0.0,0.46875,0.4599483204134367,0.541033434650456,0.4972067039106145,0.5221006452929324,0.0642837134497428,0.533235671122505,0.5588984144051825,0.4599483204134367,0.6036745406824147,0.3963254593175853,0.5400516795865633,178.0,209.0,230.0,151.0
Amasaki15,1,6,3,log4j1.2,32,429,0.0,0.0,0.0,0.0,0.5625,0.1875,0.375,0.25,0.29464285714285715,-0.14433756729740646,0.3515625,0.6088721861308355,0.1875,0.6875,0.3125,0.8125,3.0,13.0,11.0,5.0
Amasaki15,1,6,3,pbeans1.0,12,429,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,1.0,0.5,0.5,0.4472135954999579,0.5416666666666666,0.5452898550724637,0.3333333333333333,1.0,0.0,0.6666666666666666,2.0,4.0,6.0,0.0
Amasaki15,1,6,3,pbeans1.0,12,429,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,1.0,0.5,0.5,0.4472135954999579,0.5416666666666666,0.5452898550724637,0.3333333333333333,1.0,0.0,0.6666666666666666,2.0,4.0,6.0,0.0
Amasaki15,1,8,2,xalan2.4,227,293,0.0,0.0,0.0,1.0,0.3744493392070485,0.6363636363636364,0.6086956521739131,0.6222222222222223,0.6256983240223464,0.2516505044132728,0.6272338772338772,0.5949572844200074,0.6363636363636364,0.6153846153846154,0.38461538461538464,0.36363636363636365,70.0,40.0,72.0,45.0
Amasaki15,1,8,2,xalan2.5,768,293,0.0,0.0,0.0,0.0,0.4609375,0.4625322997416021,0.5507692307692308,0.502808988764045,0.5286407278942341,0.08028103742010821,0.5531614749706675,0.6449769801102747,0.4625322997416021,0.6167979002624672,0.38320209973753283,0.537467700258398,179.0,208.0,235.0,146.0
Amasaki15,1,8,2,xalan2.6,828,293,0.0,0.0,0.0,0.0,0.48188405797101447,0.40389294403892945,0.51875,0.4541723666210671,0.49243436821475906,0.03551504843093792,0.530504063902163,0.6476067347286381,0.40389294403892945,0.6306954436450839,0.36930455635491605,0.5961070559610706,166.0,245.0,263.0,154.0
Amasaki15,1,8,2,ivy1.1,95,293,0.0,0.0,0.0,1.0,0.3684210526315789,0.5531914893617021,0.65,0.5977011494252874,0.6212227687983135,0.26483240445616213,0.6365248226950354,0.5702268626419068,0.5531914893617021,0.7083333333333334,0.2916666666666667,0.44680851063829785,26.0,21.0,34.0,14.0
Amasaki15,1,8,2,log4j1.0,66,293,0.0,0.0,0.0,0.0,0.4090909090909091,0.5588235294117647,0.6129032258064516,0.5846153846153845,0.5900621118012422,0.1840774878972323,0.6107536764705882,0.5548181249686186,0.5588235294117647,0.625,0.375,0.4411764705882353,19.0,15.0,20.0,12.0
Amasaki15,1,8,2,log4j1.1,74,293,0.0,0.0,0.0,0.0,0.40540540540540543,0.5945945945945946,0.5945945945945946,0.5945945945945946,0.5945945945945946,0.1891891891891892,0.6446311176040905,0.5490163042934306,0.5945945945945946,0.5945945945945946,0.40540540540540543,0.40540540540540543,22.0,15.0,22.0,15.0
Amasaki15,1,8,2,log4j1.2,32,293,0.0,0.0,0.0,0.0,0.46875,0.375,0.5454545454545454,0.4444444444444444,0.4852941176470588,0.0657951694959769,0.47265625,0.5467026741199577,0.375,0.6875,0.3125,0.625,6.0,10.0,11.0,5.0
Amasaki15,1,8,2,pbeans1.0,12,293,0.0,0.0,0.0,0.0,0.4166666666666667,0.3333333333333333,0.6666666666666666,0.4444444444444444,0.47619047619047616,0.19245008972987526,0.5,0.6787193138124815,0.3333333333333333,0.8333333333333334,0.16666666666666666,0.6666666666666666,2.0,4.0,5.0,1.0
Amasaki15,1,8,2,ant1.5,62,293,0.0,0.0,0.0,0.0,0.45161290322580644,0.53125,0.5666666666666667,0.5483870967741935,0.5483870967741935,0.09791666666666667,0.4765625,0.5384082485014009,0.53125,0.5666666666666667,0.43333333333333335,0.46875,17.0,15.0,17.0,13.0
Amasaki15,1,8,2,ant1.4,77,293,0.0,0.0,0.0,0.0,0.5324675324675324,0.4,0.48484848484848486,0.4383561643835617,0.45977011494252873,-0.06003002251876642,0.45135135135135135,0.510294385501571,0.4,0.5405405405405406,0.4594594594594595,0.6,16.0,24.0,20.0,17.0
Amasaki15,1,8,2,ant1.6,181,293,0.0,0.0,0.0,1.0,0.3259668508287293,0.6847826086956522,0.6774193548387096,0.6810810810810811,0.6736746714997734,0.34778891827163944,0.6586468001954079,0.5808710828339542,0.6847826086956522,0.6629213483146067,0.33707865168539325,0.31521739130434784,63.0,29.0,59.0,30.0
Amasaki15,1,8,2,ant1.3,40,293,0.0,0.0,0.0,0.0,0.4,0.6,0.6,0.6,0.6,0.2,0.58,0.5249003984063745,0.6,0.6,0.4,0.4,12.0,8.0,12.0,8.0
Amasaki15,1,8,2,xerces1.4,313,293,0.0,0.0,0.0,0.0,0.7412140575079872,0.345679012345679,0.3076923076923077,0.32558139534883723,0.22389253158483924,-0.495072249856307,0.33768702477311746,0.5393657940594762,0.345679012345679,0.16556291390728478,0.8344370860927153,0.654320987654321,56.0,106.0,25.0,126.0
Amasaki15,1,8,2,xerces1.4,313,293,0.0,0.0,0.0,0.0,0.7412140575079872,0.345679012345679,0.3076923076923077,0.32558139534883723,0.22389253158483924,-0.495072249856307,0.33768702477311746,0.5393657940594762,0.345679012345679,0.16556291390728478,0.8344370860927153,0.654320987654321,56.0,106.0,25.0,126.0
